file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,transform/1[org.apache.commons.geometry.core.Transform<org.apache.commons.geometry.euclidean.twod.Vector2D>],false,119,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,"splitOnIntersection/2[org.apache.commons.geometry.euclidean.twod.Line,org.apache.commons.geometry.euclidean.twod.Vector2D]",false,133,4,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1024,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getStartPoint/0,false,57,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1025,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,split/1[org.apache.commons.geometry.core.partitioning.Hyperplane<org.apache.commons.geometry.euclidean.twod.Vector2D>],false,99,6,2,4,9,2,3,1,4,1,1,0,1,0,0,0,0,3,0,1,0,0,0,15,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getInterval/0,false,93,2,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getSubspaceRegion/0,false,83,3,1,4,5,1,2,0,4,2,1,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,closestAbscissa/1[double],false,127,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1024,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,isEmpty/0,false,53,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,toConvex/0,false,44,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/LineConvexSubset.java,org.apache.commons.geometry.euclidean.twod.LineConvexSubset,getSubspaceStart/0,false,62,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1025,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,toCartesian/0,false,114,2,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,normalizeAzimuth/1[double],false,231,0,2,2,6,1,0,1,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,equals/1[java.lang.Object],false,150,1,4,2,13,4,1,1,2,1,1,0,3,0,0,0,2,1,0,2,0,0,0,46,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,"of/2[double,double]",false,179,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,parse/1[java.lang.String],false,223,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,hashCode/0,false,124,1,2,2,6,2,0,0,2,1,1,0,0,0,1,0,3,0,3,1,0,0,0,21,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,"toCartesian/2[double,double]",false,209,1,1,3,5,1,2,2,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,26,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,isNaN/0,false,94,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,getAzimuth/0,false,82,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,fromCartesian/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,199,2,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,"PolarCoordinates/2[double,double]",true,60,1,2,2,8,0,0,2,2,1,1,0,0,0,0,0,1,4,0,1,0,0,0,13,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,getRadius/0,false,74,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,isFinite/0,false,106,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,"fromCartesian/2[double,double]",false,188,1,1,2,5,1,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,getDimension/0,false,88,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,isInfinite/0,false,100,1,1,2,3,1,0,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinates.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinates,toString/0,false,168,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,project/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,346,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,reverse/0,false,128,3,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,reverseRayTo/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,223,3,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,similarOrientation/1[org.apache.commons.geometry.core.partitioning.Hyperplane<org.apache.commons.geometry.euclidean.twod.Vector2D>],false,386,3,2,1,4,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,"Line/3[org.apache.commons.geometry.euclidean.twod.Vector2D.Unit,double,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",true,76,2,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,23,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,transform/1[org.apache.commons.geometry.core.Transform<org.apache.commons.geometry.euclidean.twod.Vector2D>],false,134,5,1,6,6,1,3,1,6,2,3,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,"eq/2[org.apache.commons.geometry.euclidean.twod.Line,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",false,468,3,1,4,3,1,0,2,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,subspaceTransform/1[org.apache.commons.geometry.core.Transform<org.apache.commons.geometry.euclidean.twod.Vector2D>],false,165,8,1,9,12,1,9,1,9,2,4,0,0,0,0,0,0,9,0,0,0,0,0,73,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,getDirection/0,false,96,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,contains/1[org.apache.commons.geometry.euclidean.twod.Line],false,422,3,1,4,3,1,0,1,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,contains/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,412,4,1,3,3,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,distance/1[org.apache.commons.geometry.euclidean.twod.Line],false,446,1,1,2,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,toSpace/1[org.apache.commons.geometry.euclidean.oned.Vector1D],false,285,3,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,intersection/1[org.apache.commons.geometry.euclidean.twod.Line],false,312,4,2,7,9,2,3,1,7,0,0,0,0,0,0,0,0,3,2,1,0,0,0,29,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,getOffsetDirection/0,false,106,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,getOrigin/0,false,114,2,1,1,3,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,abscissa/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,273,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,angle/1[org.apache.commons.geometry.euclidean.twod.Line],false,337,2,1,4,5,1,2,1,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,34,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,getOriginOffset/0,false,122,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,span/0,false,186,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,getAngle/0,false,88,1,1,4,4,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,"pointAt/2[double,double]",false,401,1,1,4,4,1,1,2,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,42,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,offset/1[org.apache.commons.geometry.euclidean.twod.Line],false,370,2,2,3,7,2,1,1,3,1,1,0,0,0,1,0,1,1,2,1,0,0,0,58,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,reverseRayTo/1[double],false,234,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,isParallel/1[org.apache.commons.geometry.euclidean.twod.Line],false,455,4,1,3,4,1,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,24,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,"segment/2[double,double]",false,199,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,toString/0,false,504,1,1,5,3,1,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,hashCode/0,false,475,1,1,3,8,1,2,0,3,0,0,0,0,0,3,0,2,5,6,0,0,0,0,9,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,"segment/2[org.apache.commons.geometry.euclidean.twod.Vector2D,org.apache.commons.geometry.euclidean.twod.Vector2D]",false,211,3,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,toSubspace/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,279,3,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,toSpace/1[double],false,294,1,1,4,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,offset/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,352,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,equals/1[java.lang.Object],false,488,2,4,3,10,3,1,1,3,0,0,0,2,0,1,0,1,1,0,1,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,rayFrom/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,247,3,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,rayFrom/1[double],false,259,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line,distance/1[org.apache.commons.geometry.euclidean.twod.Vector2D],false,434,2,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line$SubspaceTransform,"SubspaceTransform/2[org.apache.commons.geometry.euclidean.twod.Line,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D]",true,525,2,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,19,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line$SubspaceTransform,getLine/0,false,533,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/Line.java,org.apache.commons.geometry.euclidean.twod.Line$SubspaceTransform,getTransform/0,false,541,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2D.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2D$RegionNode2D,getNodeRegion/0,false,334,4,3,7,11,1,4,0,7,0,0,1,1,0,1,0,0,6,0,1,0,0,0,28,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2D.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2D$RegionNode2D,"RegionNode2D/1[org.apache.commons.geometry.core.partitioning.bsp.AbstractBSPTree<org.apache.commons.geometry.euclidean.twod.Vector2D,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2D.RegionNode2D>]",true,325,3,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,true
