file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Interval.java,org.apache.commons.geometry.euclidean.oned.Interval,"of/3[double,double,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",FULL,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Interval.java,org.apache.commons.geometry.euclidean.oned.Interval,full/0,FULL,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Interval.java,org.apache.commons.geometry.euclidean.oned.Interval,getMax/0,maxBoundary,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Interval.java,org.apache.commons.geometry.euclidean.oned.Interval,hasMaxBoundary/0,maxBoundary,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Interval.java,org.apache.commons.geometry.euclidean.oned.Interval,isFull/0,minBoundary,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Interval.java,org.apache.commons.geometry.euclidean.oned.Interval,isFull/0,maxBoundary,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,reverse/0,positiveFacing,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,reverse/0,point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,toString/0,point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,getPoint/0,point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,transform/1[org.apache.commons.geometry.core.Transform<org.apache.commons.geometry.euclidean.oned.Vector1D>],point,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,equals/1[java.lang.Object],positiveFacing,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,equals/1[java.lang.Object],point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,project/1[org.apache.commons.geometry.euclidean.oned.Vector1D],point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,offset/1[double],positiveFacing,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,offset/1[double],point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,"eq/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",positiveFacing,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,"eq/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,getDirection/0,positiveFacing,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,similarOrientation/1[org.apache.commons.geometry.core.partitioning.Hyperplane<org.apache.commons.geometry.euclidean.oned.Vector1D>],positiveFacing,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,hashCode/0,positiveFacing,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,hashCode/0,point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,isPositiveFacing/0,positiveFacing,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,"OrientedPoint/3[org.apache.commons.geometry.euclidean.oned.Vector1D,boolean,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",positiveFacing,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,"OrientedPoint/3[org.apache.commons.geometry.euclidean.oned.Vector1D,boolean,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",point,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint,getLocation/0,point,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,closest/1[org.apache.commons.geometry.euclidean.oned.Vector1D],hyperplane,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,reverse/0,hyperplane,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,classify/1[org.apache.commons.geometry.euclidean.oned.Vector1D],hyperplane,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,toString/0,hyperplane,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,split/1[org.apache.commons.geometry.core.partitioning.Hyperplane<org.apache.commons.geometry.euclidean.oned.Vector1D>],hyperplane,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,OrientedPointConvexSubset/1[org.apache.commons.geometry.euclidean.oned.OrientedPoint],hyperplane,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,getCentroid/0,hyperplane,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/OrientedPoint.java,org.apache.commons.geometry.euclidean.oned.OrientedPoint$OrientedPointConvexSubset,getHyperplane/0,hyperplane,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,inverse/0,m01,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,determinant/0,m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,toString/0,MATRIX_START,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,toString/0,MATRIX_END,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,toString/0,m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,toString/0,ELEMENT_SEPARATOR,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,toString/0,m01,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,toArray/0,m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,toArray/0,m01,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,translate/1[double],m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,translate/1[double],m01,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,apply/1[org.apache.commons.geometry.euclidean.oned.Vector1D],m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,apply/1[org.apache.commons.geometry.euclidean.oned.Vector1D],m01,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,equals/1[java.lang.Object],m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,equals/1[java.lang.Object],m01,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,"AffineTransformMatrix1D/2[double,double]",m00,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,"AffineTransformMatrix1D/2[double,double]",m01,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,scale/1[double],m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,scale/1[double],m01,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,hashCode/0,m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,hashCode/0,m01,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,"applyVector/2[org.apache.commons.geometry.euclidean.oned.Vector1D,org.apache.commons.geometry.core.internal.DoubleFunction1N<T>]",m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,identity/0,IDENTITY_INSTANCE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,linear/0,m00,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/AffineTransformMatrix1D.java,org.apache.commons.geometry.euclidean.oned.AffineTransformMatrix1D,of/1[double[]],NUM_ELEMENTS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$NodeRegionVisitor,getInterval/0,min,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$NodeRegionVisitor,getInterval/0,max,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$NodeRegionVisitor,"accept/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",min,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$NodeRegionVisitor,"accept/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",max,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$BoundaryPair,getMinValue/0,min,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$BoundaryPair,getMax/0,max,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$BoundaryPair,getMin/0,min,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$BoundaryPair,"BoundaryPair/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",min,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$BoundaryPair,"BoundaryPair/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",max,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D,toIntervals/0,BOUNDARY_PAIR_COMPARATOR,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,"accept/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",size,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,"accept/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",count,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,"accept/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",rawCentroidSum,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,"accept/2[org.apache.commons.geometry.euclidean.oned.OrientedPoint,org.apache.commons.geometry.euclidean.oned.OrientedPoint]",scaledCentroidSum,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,getRegionSizeProperties/0,size,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,getRegionSizeProperties/0,count,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,getRegionSizeProperties/0,rawCentroidSum,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/RegionBSPTree1D.java,org.apache.commons.geometry.euclidean.oned.RegionBSPTree1D$RegionSizePropertiesVisitor,getRegionSizeProperties/0,scaledCentroidSum,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D$Unit,from/1[double],PLUS,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D$Unit,from/1[double],MINUS,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D$Unit,negate/0,PLUS,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D$Unit,negate/0,MINUS,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,normSq/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,negate/0,x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,multiply/1[double],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,add/1[org.apache.commons.geometry.euclidean.oned.Vector1D],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,angle/1[org.apache.commons.geometry.euclidean.oned.Vector1D],x,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/main/java/org/apache/commons/geometry/euclidean/oned/Vector1D.java,org.apache.commons.geometry.euclidean.oned.Vector1D,hashCode/0,x,1
