file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,getVariance/0,c,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,getSupportLowerBound/0,a,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,density/1[double],a,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,density/1[double],b,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,density/1[double],c,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,getMean/0,a,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,getMean/0,b,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/TriangularDistribution.java,org.apache.commons.statistics.distribution.TriangularDistribution,getMean/0,c,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,getBeta/0,beta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,"BetaDistribution/2[double,double]",alpha,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,"BetaDistribution/2[double,double]",z,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,"BetaDistribution/2[double,double]",beta,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,cumulativeProbability/1[double],alpha,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,cumulativeProbability/1[double],beta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],alpha,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],beta,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,logDensity/1[double],alpha,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,logDensity/1[double],z,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,logDensity/1[double],beta,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/BetaDistribution.java,org.apache.commons.statistics.distribution.BetaDistribution,getAlpha/0,alpha,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,cumulativeProbability/1[double],SQRT2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,cumulativeProbability/1[double],mean,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,cumulativeProbability/1[double],standardDeviation,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,logDensity/1[double],logStandardDeviationPlusHalfLog2Pi,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,logDensity/1[double],mean,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,logDensity/1[double],standardDeviation,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,inverseCumulativeProbability/1[double],SQRT2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,inverseCumulativeProbability/1[double],mean,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,inverseCumulativeProbability/1[double],standardDeviation,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,"probability/2[double,double]",SQRT2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,"probability/2[double,double]",mean,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,"probability/2[double,double]",standardDeviation,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,getStandardDeviation/0,standardDeviation,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/NormalDistribution.java,org.apache.commons.statistics.distribution.NormalDistribution,"NormalDistribution/2[double,double]",logStandardDeviationPlusHalfLog2Pi,1
